q_value	p_value	UCSC_RefGene_Accession
0.7020785990897215	0.07849765237689633	NR_002314
0.7020785990897215	0.07851906778668767	NM_003463
0.7023844787426028	0.07858622695590751	NM_018971
0.7025808298475897	0.07867471566219608	NM_030948
0.7025808298475897	0.07873947020423508	NM_178470
0.7025808298475897	0.0787430705264256	NM_203344
0.7025808298475897	0.07874307052642639	NM_013368
0.7025808298475897	0.07880410760683967	NM_032663
0.7025808298475897	0.07881815452391577	NM_138444
0.7025808298475897	0.07883891156070383	NM_138318
0.7026820746968904	0.07888323673985913	NM_001080513
0.7032853289703648	0.0790169431120076	NM_001145076
0.7032853289703648	0.07901694311200787	NM_019063
0.703381626967411	0.07912611807578851	NM_004973
0.703381626967411	0.07920131301613832	NM_005208
0.703381626967411	0.0792201026232778	NM_001005855
0.703381626967411	0.07933834115093602	NM_001146079
0.703381626967411	0.07933834115093792	NM_144492
0.703381626967411	0.07934782036337705	NM_001136030
0.703381626967411	0.07941150515185534	NM_144713
0.703381626967411	0.07951374088011055	NM_032853
0.703381626967411	0.07959106719152263	NM_057162
0.703381626967411	0.07959106719152294	NM_019117
0.703381626967411	0.07961035951643526	NM_000526
0.703381626967411	0.07968446909720933	NM_001130961
0.703381626967411	0.07968446909721082	NM_001130960
0.703381626967411	0.07971476279017871	NM_006178
0.703381626967411	0.0798712730742536	NM_015313
0.703381626967411	0.07988008926347047	NM_001142931
0.703381626967411	0.07988008926347133	NM_006595
0.703381626967411	0.07988008926347284	NR_024625
0.703381626967411	0.07988008926347374	NM_001142930
0.703381626967411	0.07989027957903597	NM_004561
0.703381626967411	0.07994722890143917	NM_201434
0.703381626967411	0.07994722890143974	NM_004583
0.703381626967411	0.0799529234348528	NM_001142958
0.703381626967411	0.07995292343485437	NM_152676
0.703381626967411	0.07998796269868157	NM_002712
0.703381626967411	0.08002762704766127	NM_001139
0.703381626967411	0.08004808908204428	NM_001080447
0.703381626967411	0.08005668125619649	NM_002339
0.703381626967411	0.08007773964934327	NM_001136025
0.703381626967411	0.08008486898814358	NM_004556
0.703381626967411	0.08022166985396074	NM_022166
0.703381626967411	0.08023627244129101	NM_139242
0.703381626967411	0.08028298029387376	NM_004101
0.703381626967411	0.08038352446494737	NM_030809
0.703381626967411	0.08043716235118047	NM_018981
0.703381626967411	0.0804503826752855	NM_015124
0.703381626967411	0.08048870915104869	NM_005596
0.703381626967411	0.08052416054524843	NM_005335
0.703381626967411	0.08059230274336976	NR_024273
0.703381626967411	0.08059230274337056	NR_024272
0.703381626967411	0.08059230274337106	NM_001136232
0.703381626967411	0.08059230274337115	NM_183352
0.703381626967411	0.08059757765254585	NM_144699
0.703381626967411	0.08059786132358868	NM_001524
0.703381626967411	0.08066340961691539	NM_022823
0.703381626967411	0.08078912557312445	NM_017658
0.703381626967411	0.08086784768873917	NM_020428
0.703381626967411	0.08090350959579308	NM_025244
0.703381626967411	0.08092585521894272	NM_014601
0.703381626967411	0.08104112423134852	NR_029683
0.703381626967411	0.08104943275764877	NM_002849
0.703381626967411	0.08106778296825849	NR_027099
0.703381626967411	0.08116006443441347	NM_002166
0.703381626967411	0.08118160960946379	NM_001004340
0.703381626967411	0.0811816096094639	NM_001017986
0.703381626967411	0.08126304083999161	NM_005385
0.703381626967411	0.08130918528486009	NM_015678
0.703381626967411	0.08131613975689582	NM_004850
0.703381626967411	0.0813346796939918	NM_001633
0.703381626967411	0.08136264761924321	NR_027084
0.703381626967411	0.0813886801878733	NM_001122847
0.703381626967411	0.08138868018787705	NM_003044
0.703381626967411	0.08138868018787761	NM_001122848
0.703381626967411	0.08139547226001088	NM_024100
0.703381626967411	0.08146949927315103	NM_004533
0.703381626967411	0.08155922901135486	NM_001037317
0.703381626967411	0.0815592290113562	NM_001010861
0.703381626967411	0.08156715651680319	NM_017409
0.703381626967411	0.08173491514869996	NM_015985
0.703381626967411	0.08181049413493444	NM_001098627
0.703381626967411	0.0818367762446603	NM_152677
0.703381626967411	0.08183804320984855	NM_002353
0.703381626967411	0.08184821342576762	NM_144772
0.703381626967411	0.08188957055436501	NM_178135
0.703381626967411	0.08188957055436517	NM_001136230
0.703381626967411	0.08191077186090524	NM_002503
0.703381626967411	0.08191077186090584	NM_001001716
0.703381626967411	0.08193931180100018	NM_002706
0.703381626967411	0.08193931180100021	NM_177968
0.703381626967411	0.08193931180100034	NM_001033556
0.703381626967411	0.08193931180100066	NM_001033557
0.703381626967411	0.08193931180100099	NM_177969
0.703381626967411	0.08199123628454681	NM_032279
0.703381626967411	0.08204117124651994	NM_173059
0.703381626967411	0.08204117124652016	NM_003386
0.703381626967411	0.08206084110886525	NM_052943
0.703381626967411	0.08208556921091488	NM_006610
0.703381626967411	0.08209393691784618	NM_000103
0.703381626967411	0.08209393691784644	NM_031226
0.703381626967411	0.08210772542075301	NM_001037161
0.703381626967411	0.08212092545237674	NM_000843
0.703381626967411	0.08225277150113303	NM_024040
0.703381626967411	0.08226289290643353	NM_001099281
0.703381626967411	0.08226289290643538	NM_001099280
0.703381626967411	0.08226289290643538	NM_032450
0.703381626967411	0.08228301273649585	NM_001033602
0.703381626967411	0.08230177547872522	NM_030767
0.703381626967411	0.08230323675290818	NM_017668
0.703381626967411	0.08232010897620602	NM_003944
0.703381626967411	0.08232909204140938	NR_027358
0.703381626967411	0.08236045736975411	NM_152342
0.7034786560711803	0.0825056085217991	NM_014807
0.7034786560711803	0.08250873059482489	NM_018986
0.7034786560711803	0.08255117014681228	NM_000017
0.7034786560711803	0.08256115988791471	NM_022334
0.7034786560711803	0.08256115988791482	NM_004763
0.7034786560711803	0.08256982789440533	NM_032562
0.7037743129643137	0.08263754561039661	NM_033387
0.7050022537776086	0.08281480406372574	NM_020647
0.7053661029359292	0.08294580804212164	NM_052899
0.7053661029359292	0.08294976402781125	NM_005494
0.7053661029359292	0.08295944485964159	NM_024663
0.7053661029359292	0.08302299485825407	NM_032459
0.7053661029359292	0.08302299485825455	NM_005864
0.7055686678448687	0.08310908707394131	NM_024112
0.7055686678448687	0.08311833333460966	NM_144610
0.7055686678448687	0.0831969735998468	NM_134441
0.7055686678448687	0.0831969735998469	NM_005059
0.7055686678448687	0.08321233503331692	NM_024429
0.706181397021822	0.08331772651970087	NM_031955
0.7070825974802271	0.08352356506354107	NM_001146226
0.7070825974802271	0.08352356506354174	NM_080747
0.7070825974802271	0.08352356506354183	NM_001146225
0.7071963862347654	0.08357018220473407	NM_001114938
0.7072914092439464	0.08361459157272007	NM_018034
0.7076757654624813	0.08376283422552802	NM_172347
0.7076757654624813	0.08386720699452735	NM_000969
0.7076757654624813	0.08386930402513659	NR_027269
0.7076757654624813	0.0839211561675582	NM_002799
0.7076757654624813	0.0839980441460435	NM_006547
0.7076757654624813	0.08407835511525216	NM_018326
0.7076757654624813	0.08411437218772123	NM_002100
0.7076757654624813	0.08417383358182055	NM_032053
0.7076757654624813	0.08422875538672094	NM_006477
0.7076757654624813	0.08422875538672177	NM_001007279
0.7076757654624813	0.08425473705476867	NM_006863
0.7076757654624813	0.08427780500880315	NM_006213
0.7076757654624813	0.08435418079767584	NR_015441
0.7076757654624813	0.08438388797117857	NR_031618
0.7076757654624813	0.0844422294719566	NM_006670
0.7076757654624813	0.08446898475040135	NM_178441
0.7076757654624813	0.08448252403498256	NM_052896
0.7076757654624813	0.08454929867163236	NM_015231
0.7076757654624813	0.08462559319055644	NM_018964
0.7076757654624813	0.08464161497109467	NM_182643
0.7076757654624813	0.08465086002389374	NM_014674
0.7076757654624813	0.08465495700859003	NM_213596
0.7076757654624813	0.0848254950374972	NR_030580
0.7076757654624813	0.08482549503749799	NR_029844
0.7076757654624813	0.08500075599582281	NM_199167
0.7076757654624813	0.08500075599582366	NM_014410
0.7076757654624813	0.08504074751986213	NM_001142451
0.7076757654624813	0.08504074751986233	NM_001142450
0.7076757654624813	0.08504074751986263	NM_032038
0.7076757654624813	0.08504074751986286	NM_001142448
0.7076757654624813	0.08504074751986286	NM_001142449
0.7076757654624813	0.0850587461697952	NM_001077269
0.7076757654624813	0.0851665623623058	NM_013391
0.7076757654624813	0.08518051011850328	NM_017891
0.7076757654624813	0.08519454061649533	NM_018259
0.7076757654624813	0.08521287889091414	NM_016337
0.7076757654624813	0.08521338139655478	NM_019003
0.7076757654624813	0.08529786912340989	NM_005485
0.7076757654624813	0.08529786912341057	NM_004704
0.7076757654624813	0.0852978691234107	NM_001003931
0.7076757654624813	0.08531084865509561	NM_001034025
0.7076757654624813	0.08531084865509732	NM_006817
0.7076757654624813	0.08532003198903795	NR_003239
0.7076757654624813	0.08533703278304659	NM_152769
0.7076757654624813	0.08542811085214753	NM_001164115
0.7076757654624813	0.08542811085214777	NM_001164114
0.7076757654624813	0.0854281108521479	NM_020356
0.7076757654624813	0.08542811085214871	NM_001164116
0.7076757654624813	0.08544653943027244	NM_001098535
0.7076757654624813	0.08556758630142307	NM_014244
0.7076757654624813	0.08562047208576354	NR_024129
0.7076757654624813	0.08562116623940182	NM_145699
0.7076757654624813	0.0856250084664819	NM_145321
0.7076757654624813	0.08562500846648492	NM_145320
0.7076757654624813	0.08562500846648528	NM_145322
0.7076757654624813	0.08562500846648535	NM_015550
0.7076757654624813	0.08564889187446381	NM_014716
0.7076757654624813	0.08571883538549208	NM_020458
0.7076757654624813	0.08573161140019234	NM_002617
0.7076757654624813	0.0857316114001955	NM_153818
0.7076757654624813	0.08574129537145589	NM_031935
0.7076757654624813	0.08580283329738758	NM_001001852
0.7076757654624813	0.08587656459291922	NM_173832
0.7076757654624813	0.08587849187050836	NR_027645
0.7076757654624813	0.08591410548286706	NM_004673
0.7076757654624813	0.0859576117357807	NM_001007139
0.7076757654624813	0.08596270630307595	NM_006540
0.7076757654624813	0.08596609414556856	NM_006437
0.7076757654624813	0.08598216969893668	NM_012409
0.7076757654624813	0.0860163602910454	NM_170774
0.7076757654624813	0.086017117534778	NM_001381
0.7078056213932992	0.08606610587936181	NR_003688
0.7079956876059562	0.08612243054227203	NM_206997
0.7087251164341722	0.08624440780702118	NM_033129
0.7092339263722246	0.0863719892165784	NM_017655
0.7092339263722246	0.08637286767730645	NM_001144001
0.7095569326684493	0.086470108614324	NM_001845
0.7095569326684493	0.08647877780597225	NM_031455
0.7097746321396902	0.08653860728363708	NM_004443
0.7100553234082365	0.08663945041164009	NR_024192
0.7100553234082365	0.08663945041164038	NR_024193
0.7101904495445535	0.08673764549545616	NM_024979
0.7101904495445535	0.08709204958365732	NM_004186
0.7101904495445535	0.08713710042518959	NM_001142594
0.7101904495445535	0.08713710042519032	NM_014216
0.7101904495445535	0.08713710042520614	NM_001142593
0.7101904495445535	0.08715230372709198	NM_024759
0.7101904495445535	0.08721625222464358	NM_023004
0.7101904495445535	0.08726283198580363	NR_031613
0.7101904495445535	0.08726666462298867	NM_001004309
0.7101904495445535	0.0872949310006387	NM_015859
0.7101904495445535	0.0872949310006387	NM_201595
0.7101904495445535	0.08734679895506131	NM_013310
0.7101904495445535	0.08736127190570946	NM_173687
0.7101904495445535	0.08739120068209996	NM_001161473
0.7101904495445535	0.08741351618017798	NM_024751
0.7101904495445535	0.08741351618017834	NM_001031720
0.7101904495445535	0.08741427841501716	NM_002215
0.7101904495445535	0.08743136968739884	NM_001145275
0.7101904495445535	0.08743136972412635	NM_003411
0.7101904495445535	0.08761059560912977	NM_001232
0.7101904495445535	0.08770581664196359	NM_002728
0.7101904495445535	0.08779382605918973	NR_026861
0.7101904495445535	0.087842580091562	NM_002631
0.7101904495445535	0.087929047596469	NM_012097
0.7101904495445535	0.08792904759646987	NM_001037174
0.7101904495445535	0.08792904759646995	NM_177985
0.7101904495445535	0.08792908526739691	NR_028415
0.7101904495445535	0.08808655069318175	NM_001101340
0.7101904495445535	0.08809968523732481	NM_024605
0.7101904495445535	0.08818276121132418	NM_024686
0.7101904495445535	0.08844917433096613	NM_020218
0.7101904495445535	0.08844917433096616	NM_001098833
0.7101904495445535	0.08845921536509757	NM_032486
0.7101904495445535	0.08854972738258059	NM_024294
0.7101904495445535	0.08854972738258139	NM_022758
0.7101904495445535	0.08863967620008412	NM_003012
0.7101904495445535	0.08869239576888523	NM_138367
0.7101904495445535	0.08872283084453302	NM_001130112
0.7101904495445535	0.08872283084453302	NM_001130113
0.7101904495445535	0.08872283084453302	NM_007370
0.7101904495445535	0.08872283084453363	NM_181578
0.7101904495445535	0.08878383857516878	NM_152906
0.7101904495445535	0.08879867821531034	NM_000490
0.7101904495445535	0.08884616692167559	NM_001037339
0.7101904495445535	0.08892003906370059	NR_024253
0.7101904495445535	0.08903072122535165	NM_001164839
0.7101904495445535	0.08903072122535212	NM_173472
0.7101904495445535	0.08914294798790062	NM_032944
0.7101904495445535	0.08914294798790104	NM_001122833
0.7101904495445535	0.08914294798790132	NM_031414
0.7101904495445535	0.08916925107312283	NM_020795
0.7101904495445535	0.08918566509555266	NM_025145
0.7101904495445535	0.08920280682455367	NM_001433
0.7101904495445535	0.08920827112912703	NM_001168272
0.7101904495445535	0.08920827112913246	NM_001099952
0.7101904495445535	0.08920827112914118	NM_002222
0.7101904495445535	0.08922900648328809	NM_001018137
0.7101904495445535	0.0892290064832887	NM_002512
0.7101904495445535	0.08926238080693837	NM_021248
0.7101904495445535	0.08931045243562197	NM_001017987
0.7101904495445535	0.08931045243562273	NM_016175
0.7101904495445535	0.0893175944299525	NM_001009936
0.7101904495445535	0.08935659229127939	NM_022733
0.7101904495445535	0.089400351319951	NM_001006619
0.7101904495445535	0.08940035131995117	NM_001006617
0.7101904495445535	0.08940035131995124	NM_001006621
0.7101904495445535	0.08940035131995124	NM_024117
0.7101904495445535	0.08940035131995132	NM_001006620
0.7101904495445535	0.08947001151226976	NM_198318
0.7101904495445535	0.08947001151227066	NM_001536
0.7101904495445535	0.08947001151227067	NM_198319
0.7101904495445535	0.08950063705312342	NM_001195
0.7101904495445535	0.08951796595768816	NM_175709
0.7101904495445535	0.0895499925987193	NM_000478
0.7101904495445535	0.08955410041673628	NM_152610
0.7101904495445535	0.08961049549194965	NM_005078
0.7101904495445535	0.08961049549194977	NM_020908
0.7101904495445535	0.08961049549194998	NM_001105192
0.7101904495445535	0.08965481330312955	NM_032854
0.7101904495445535	0.08979446350758896	NM_002985
0.7101904495445535	0.08980969341214379	NM_001048226
0.7101904495445535	0.08980969341214384	NM_001048225
0.7101904495445535	0.08982374084769276	NM_020746
0.7101904495445535	0.08983396702786908	NM_194312
0.7101904495445535	0.08990339664542842	NM_001145056
0.7101904495445535	0.0900359229955635	NM_006715
0.7101904495445535	0.09008106553218245	NM_001122665
0.7101904495445535	0.09012718462944401	NM_138418
0.7101904495445535	0.09014031320213745	NM_014002
0.7101904495445535	0.09017728324167851	NM_022897
0.7101904495445535	0.09021493919674523	NR_024151
0.7101904495445535	0.09022669003010439	NM_001164719
0.7101904495445535	0.09022669003010453	NM_001042454
0.7101904495445535	0.09026403362593137	NM_012117
0.7101904495445535	0.09027574714014382	NM_001130036
0.7101904495445535	0.09028554068265637	NM_152998
0.7101904495445535	0.09028554068265654	NM_004456
0.7101904495445535	0.09030905049667606	NM_001164623
0.7101904495445535	0.0903090504966928	NM_012154
0.7101904495445535	0.09039942914726933	NM_181481
0.7101904495445535	0.09039942914727056	NM_181482
0.7101904495445535	0.09045320437491407	NM_001446
0.7101904495445535	0.09046597292306888	NM_001100880
0.7101904495445535	0.09047964182233213	NM_001032394
0.7101904495445535	0.09047964182233227	NM_020455
0.7101904495445535	0.09047964182233263	NM_198569
0.7101904495445535	0.09047964182233348	NM_001032395
0.7101904495445535	0.09049464544085696	NM_014920
0.7101904495445535	0.09049464544085696	NM_016513
0.7101904495445535	0.09051312632595644	NM_004987
0.7101904495445535	0.09057179658401372	NM_032823
0.7101904495445535	0.0906475691433636	NM_021798
0.7101904495445535	0.09068226881344318	NM_145013
0.7101904495445535	0.09068997472881292	NM_014600
