q_value	p_value	UCSC_RefGene_Accession
0.8490075030947858	0.5380214782427277	NM_015036
0.8490075030947858	0.5380300967026349	NM_138323
0.8490075030947858	0.5380300967026386	NM_138324
0.8490075030947858	0.5380803450155787	NM_001139500
0.8490075030947858	0.5380803450157516	NM_001139498
0.8490075030947858	0.5380803450162921	NM_001139501
0.8490075030947858	0.5381014710530762	NM_002626
0.8490075030947858	0.5381014710530764	NR_024108
0.8490485154392822	0.5381672817544366	NM_001487
0.849357035974879	0.5384417713391805	NM_032315
0.849357035974879	0.5384424997674999	NM_001042402
0.8496496277386664	0.538667831011628	NM_006996
0.8497188820121058	0.5387934136262915	NM_031500
0.8497188820121058	0.5389542827313871	NM_014735
0.8497188820121058	0.5389542827313899	NM_001077445
0.8497188820121058	0.5389806934382062	NM_152380
0.8497188820121058	0.5389873244614094	NM_015464
0.8497188820121058	0.5390083157476073	NM_003132
0.8497188820121058	0.5390362659477741	NM_152735
0.8497188820121058	0.5390795538719761	NM_005606
0.8497188820121058	0.5390795538719813	NM_001008530
0.8497188820121058	0.5391501043894815	NR_024419
0.8497188820121058	0.5391899192841786	NM_001042483
0.8497188820121058	0.539189919284179	NM_012385
0.8497540160544235	0.5392520637616518	NM_001160372
0.8497558235470712	0.5393514019819208	NM_005662
0.8497558235470712	0.5393514019819227	NM_001135694
0.8497558235470712	0.5393727614600661	NM_022134
0.8499102926437961	0.5395106664137899	NM_015172
0.8500977555857644	0.539695372123238	NM_018937
0.8500977555857644	0.5397782006524615	NM_006593
0.8500977555857644	0.539802248265823	NM_001135167
0.8500977555857644	0.5398022482658287	NM_001135168
0.8500977555857644	0.5398550168423268	NM_001080528
0.8500977555857644	0.5399087289614718	NM_013403
0.8500977555857644	0.5399087289614788	NM_001039877
0.850175862359819	0.5399982055642352	NR_001434
0.850395288033279	0.5402359054340644	NM_001145442
0.850395288033279	0.5402408043839735	NM_001127671
0.850395288033279	0.5402855457106377	NM_021076
0.850395288033279	0.5403107910615841	NM_153685
0.850395288033279	0.5404192287636251	NM_199138
0.850395288033279	0.5404192287636294	NM_152704
0.850395288033279	0.5404778828524054	NM_015016
0.850395288033279	0.5405459438838485	NM_153246
0.850395288033279	0.5405777818737786	NM_201264
0.850395288033279	0.5406935424551191	NM_014663
0.850395288033279	0.5406975508557554	NM_014140
0.850395288033279	0.5406975508557637	NM_001127207
0.850395288033279	0.5407677352601308	NM_006668
0.850395288033279	0.5407768837753009	NM_014696
0.850395288033279	0.5407798911774312	NM_013938
0.850395288033279	0.5407959152703152	NM_001040001
0.850395288033279	0.5408745284011758	NM_152520
0.850395288033279	0.5408947304509186	NM_002538
0.850395288033279	0.540943876540513	NM_197939
0.850395288033279	0.5409438765405199	NM_032322
0.850395288033279	0.5410134284185536	NR_003098
0.850395288033279	0.5410452223564912	NM_032571
0.850395288033279	0.5411839682271239	NM_024569
0.850395288033279	0.5411839682271264	NM_003953
0.850395288033279	0.5411839682271268	NM_001146191
0.850395288033279	0.5412281155571097	NM_017766
0.850395288033279	0.5412686052556965	NM_006142
0.850395288033279	0.5412941022206879	NM_001102402
0.850395288033279	0.541294102220689	NM_021213
0.8505068613105301	0.5414050063510965	NM_003200
0.8505153264857144	0.5415300525269297	NM_001006118
0.8505153264857144	0.5415300525269298	NM_001006120
0.8505153264857144	0.5415300525269298	NM_001006121
0.8505552449034114	0.5415953566216243	NM_152403
0.8506101841427276	0.5417126639368841	NM_030625
0.8506101841427276	0.5417708266103876	NR_002161
0.8506101841427276	0.5417708266103889	NR_002160
0.8506101841427276	0.5418409581655947	NM_000084
0.8506101841427276	0.5419103787884848	NM_001042439
0.8506101841427276	0.5419103787884867	NM_178466
0.8506101841427276	0.5420466088501013	NM_153647
0.8506101841427276	0.5420466088501039	NM_153646
0.8506101841427276	0.5420562315151168	NR_029673
0.8506101841427276	0.5420588634927331	NR_003594
0.8506101841427276	0.5421090229242422	NM_013325
0.8506101841427276	0.5421090229242422	NM_178326
0.8506352043641467	0.5423011135803228	NM_001031803
0.8506352043641467	0.5423011135803281	NM_004524
0.8506352043641467	0.5423212584756756	NM_004203
0.8506352043641467	0.542321258475678	NM_182687
0.8506352043641467	0.5424334288906165	NM_001080400
0.8506352043641467	0.5424390584353449	NM_001100817
0.8506352043641467	0.5424426236145878	NM_145049
0.8506352043641467	0.5424686357163035	NR_024489
0.8506352043641467	0.5424839919151743	NR_027433
0.8507211613482389	0.5427226018327651	NM_003506
0.8507211613482389	0.5427226018327669	NM_001164616
0.8507211613482389	0.5427226018327671	NM_001164615
0.8507211613482389	0.542736113358844	NM_021106
0.8507211613482389	0.5427511251158894	NM_001159576
0.8507211613482389	0.5427781830701242	NM_005155
0.8509103802167283	0.5430094919051618	NM_181787
0.8509103802167283	0.5431108292266895	NR_001558
0.8509103802167283	0.5431390538267358	NM_001164484
0.8509103802167283	0.5433028854040021	NM_022453
0.8509103802167283	0.5434231589029148	NM_000159
0.8509103802167283	0.5434231589029148	NM_013976
0.8509103802167283	0.5434754092509573	NM_001162435
0.8509103802167283	0.5435952229739947	NM_014647
0.8509103802167283	0.5436084626462057	NM_030956
0.8509103802167283	0.5436084626462089	NM_001017388
0.8509103802167283	0.5436252110641406	NM_007365
0.8509103802167283	0.5436577661149884	NM_214710
0.8509103802167283	0.5436935175869242	NM_005591
0.8509103802167283	0.5436935175869246	NM_005590
0.8509103802167283	0.5436999876604158	NM_001024598
0.8509103802167283	0.5437145493885414	NM_014213
0.8509103802167283	0.5437261879123341	NM_019018
0.8509103802167283	0.5437890137441754	NM_001014440
0.8509103802167283	0.5437969185449696	NM_004458
0.8509103802167283	0.543796918545072	NM_022977
0.8509103802167283	0.5438163239602318	NM_001719
0.8509103802167283	0.5438861024940715	NR_026914
0.8509103802167283	0.5439178501423418	NM_001145010
0.8509103802167283	0.5439241894142133	NM_006191
0.8509103802167283	0.5439359281472369	NM_015993
0.8509103802167283	0.5439364222638519	NM_178026
0.8511636001338135	0.5441382069454644	NM_020202
0.8512749860487973	0.5442829152821879	NM_173821
0.8512749860487973	0.5442892574934929	NM_001099433
0.8512900403694287	0.5444186494574832	NM_005278
0.8512900403694287	0.5444186494574856	NM_001001995
0.8512900403694287	0.5444186494574859	NM_001001996
0.8513264506904495	0.5444818585350111	NM_004254
0.8515084910835015	0.5446390516802824	NM_001024666
0.8515084910835015	0.5446781507269486	NM_015873
0.8516320635892719	0.5448810873467376	NM_033317
0.8516320635892719	0.5448973303807121	NM_014728
0.8516320635892719	0.5449232027811826	NM_014499
0.8516320635892719	0.5449232027811867	NM_198333
0.8516320635892719	0.5450693197374985	NM_199005
0.8516320635892719	0.545108435971739	NM_000904
0.8516320635892719	0.545139970228797	NM_078485
0.8516320635892719	0.545210753415127	NM_015025
0.8516320635892719	0.5453277763741288	NM_024933
0.8516320635892719	0.5453277763741353	NM_001115116
0.8516320635892719	0.545341337650687	NM_003760
0.8516320635892719	0.5454557800638333	NM_175733
0.8516320635892719	0.5454661252092193	NM_003618
0.8516320635892719	0.5454968800264447	NM_015691
0.8516320635892719	0.5456062674600283	NM_003840
0.8516320635892719	0.545615523829911	NM_013278
0.8516320635892719	0.5456378722682003	NM_001135649
0.8516320635892719	0.5456404306201039	NM_012447
0.8516320635892719	0.5456445525265567	NM_006839
0.8516320635892719	0.545644552526557	NM_001100170
0.8516320635892719	0.5456445525265572	NM_001100169
0.8516320635892719	0.5456974591881705	NR_001285
0.8516320635892719	0.5457080638025873	NM_012199
0.8516320635892719	0.5457189708410342	NM_013959
0.8516320635892719	0.5457556507097466	NM_001145784
0.8516441461662503	0.5458180355519939	NM_033213
0.8516441461662503	0.545843271203079	NM_002066
0.8516813779640997	0.5459070746585193	NM_001080849
0.8518090137309595	0.5461461412368165	NR_002915
0.8518090137309595	0.5461567254125408	NM_201590
0.8518090137309595	0.5462120951369327	NM_002543
0.8518090137309595	0.5462627302424896	NM_003735
0.8518090137309595	0.5463064393071968	NM_024926
0.8518090137309595	0.546306439307197	NM_001144923
0.8518090137309595	0.5463064393071975	NM_001144920
0.8518090137309595	0.5463193014452365	NM_005303
0.8518090137309595	0.5463484046663186	NM_005593
0.8518221580132123	0.5463967825051808	NM_020786
0.8518444598580014	0.5465104081510885	NM_052846
0.8518444598580014	0.5465583698484912	NR_002780
0.8518444598580014	0.546645046411835	NM_001142749
0.8518444598580014	0.5467069332756415	NM_030765
0.8518444598580014	0.5467676758986162	NM_178502
0.8518444598580014	0.546819231500716	NM_003202
0.8518444598580014	0.5469087513265213	NM_004066
0.8518444598580014	0.546910927512261	NM_001146041
0.8518444598580014	0.5469162977332347	NM_004805
0.8518444598580014	0.5469680092817482	NM_001012419
0.8518444598580014	0.5470347326529708	NM_001080436
0.8518444598580014	0.5471061269045906	NR_003675
0.8518444598580014	0.5473300649122819	NR_027080
0.8518444598580014	0.5473742693494512	NM_004873
0.8518444598580014	0.5473742693494552	NM_001015049
0.8518444598580014	0.5473742693494598	NM_001015048
0.8518444598580014	0.5474343634757333	NM_001134836
0.8518444598580014	0.5474343634757382	NM_001122962
0.8518444598580014	0.5475961691688724	NM_012084
0.8518444598580014	0.5476197093751062	NR_003061
0.8518444598580014	0.5476224152104252	NM_016591
0.8518444598580014	0.5476268384578173	NM_005551
0.8518444598580014	0.5476268384578213	NM_001002231
0.8518444598580014	0.5476292585325679	NM_016341
0.8518444598580014	0.547657300996179	NM_001040
0.8518444598580014	0.5476573009961846	NR_027462
0.8518444598580014	0.5476573009961847	NM_001146281
0.8518444598580014	0.54765730099619	NM_001146279
0.8518444598580014	0.54765730099619	NM_001146280
0.8518444598580014	0.5478236429047352	NM_021649
0.8518444598580014	0.5479228592271432	NM_001105669
0.8518444598580014	0.5479585127252352	NM_001018068
0.8518444598580014	0.5479585127252353	NM_001018069
0.8518444598580014	0.5479585127252354	NM_001018067
0.8518444598580014	0.5479585127252362	NM_015640
0.8518444598580014	0.5479977053152179	NM_016358
0.8518444598580014	0.5480229595995664	NM_024607
0.8518444598580014	0.5481538483492666	NM_001146158
0.8518444598580014	0.5481538483492666	NM_006302
0.8518444598580014	0.5481798813205085	NM_006344
0.8518444598580014	0.5481798813205085	NM_182906
0.8518444598580014	0.5482176455951921	NM_152386
0.8518444598580014	0.5482268446589053	NM_080656
0.8518444598580014	0.5482491732866113	NM_001039523
0.8518444598580014	0.5482491732866139	NM_000079
0.8518444598580014	0.5483220915694774	NM_173642
0.8518444598580014	0.5483286001300636	NM_007357
0.8518444598580014	0.5483286001300671	NM_001145036
0.8519277873202542	0.5485097871379894	NM_001030005
0.8519277873202542	0.548535651136997	NM_015239
0.8519277873202542	0.5486239029763125	NM_031466
0.8519277873202542	0.5486665619665395	NM_001146082
0.8519277873202542	0.5486757244843474	NM_001796
0.8519277873202542	0.5487820097608083	NM_198686
0.8519277873202542	0.5488815456996513	NM_032333
0.8519277873202542	0.5489014604388525	NM_001166278
0.8519277873202542	0.5489106942397616	NM_015888
0.8519277873202542	0.5489163131168977	NM_014935
0.8519277873202542	0.5489225247908678	NR_024433
0.8519277873202542	0.5489374157107978	NM_018425
0.8519277873202542	0.5489733944477613	NM_001142529
0.8519277873202542	0.5489733944477655	NM_001142530
0.8519277873202542	0.5491449740792289	NM_002900
0.8519277873202542	0.549228755362505	NM_001128926
0.8519277873202542	0.5492287553625068	NM_001012454
0.8519277873202542	0.5493913846637143	NM_177400
0.8519277873202542	0.549411196237946	NM_006521
0.8519277873202542	0.5494366957587824	NR_027029
0.8519277873202542	0.5494366957587824	NR_027030
0.8519277873202542	0.5495157267505859	NM_001128204
0.8519277873202542	0.5495157267505859	NM_015170
0.8519277873202542	0.5495510534797432	NR_003105
0.8519277873202542	0.5495510534797453	NM_017975
0.8519277873202542	0.5496378778168272	NM_032892
0.8519277873202542	0.5496652815042509	NM_030958
0.8519277873202542	0.5496977515027175	NM_021027
0.8519277873202542	0.5497820802252382	NM_001085430
0.8519277873202542	0.5498120722694506	NM_014621
0.8519277873202542	0.5498229708259391	NM_033273
0.8519277873202542	0.5498352258597923	NM_001034955
0.8519277873202542	0.5498352258597969	NM_001034956
0.8519277873202542	0.5498352258598069	NM_001034957
0.8519277873202542	0.5498352258598225	NM_006434
0.8519277873202542	0.5498352258598236	NM_001034954
0.8519277873202542	0.5498604645841848	NM_005918
0.851980157870915	0.5500639650066824	NM_180991
0.851980157870915	0.550073414734609	NM_001029955
0.851980157870915	0.5501298276969463	NR_027393
0.851980157870915	0.5501720114460401	NM_001137671
0.851980157870915	0.5502633028529489	NM_001146699
0.851980157870915	0.550411853317019	NM_021969
0.851980157870915	0.5504416969654178	NR_024074
0.851980157870915	0.5504596562397874	NM_018179
0.851980157870915	0.5504698978884082	NM_001544
0.851980157870915	0.5504698978884084	NM_022377
0.851980157870915	0.5504698978884086	NM_001039132
0.851980157870915	0.5505675114400582	NM_000953
0.851980157870915	0.5505895348669578	NM_001670
0.851980157870915	0.5506459665174346	NM_001017406
0.851980157870915	0.5506459665174377	NM_022753
0.851980157870915	0.5506917172624675	NM_006265
0.851980157870915	0.5507920589008815	NM_005472
0.851980157870915	0.5508050966708915	NM_183353
0.851980157870915	0.5508050966708953	NM_016120
0.851980157870915	0.55091275545601	NM_172005
0.851980157870915	0.5509414771645411	NM_001146008
0.851980157870915	0.5509414771645434	NM_001146009
0.851980157870915	0.5509418957681212	NR_003030
0.851980157870915	0.5509418957681228	NR_003695
0.851980157870915	0.5509418957681229	NR_031660
0.851980157870915	0.5509530789093056	NM_001257
0.851980157870915	0.55102648600452	NM_152339
0.851980157870915	0.5511109082449537	NM_019894
0.851980157870915	0.5511109082449563	NM_001083947
0.851980157870915	0.5511160497833902	NM_016249
0.851980157870915	0.5511328567396507	NM_147128
0.8520013757351297	0.5511865377796863	NM_001146033
0.8520773741755574	0.5512756626597546	NM_001099771
0.8522537134981922	0.5515474473742346	NM_001039884
0.8522537134981922	0.5515499481323196	NM_016383
0.8522537134981922	0.551604350131335	NM_181698
0.8522537134981922	0.5516339565089137	NM_001134366
0.8522537134981922	0.5516339565089183	NM_000818
0.8522537134981922	0.5516342600401171	NM_002950
0.8522537134981922	0.5517094893039596	NR_029372
0.8522537134981922	0.55170948930396	NM_001002010
0.8525379711292357	0.5521092014696362	NM_004666
0.8525379711292357	0.5522778789919028	NM_019590
0.8525379711292357	0.552277878992065	NM_001098501
0.8525379711292357	0.5523398758954843	NM_001167911
0.8525379711292357	0.5523398758954877	NM_001167912
0.8525379711292357	0.5523785934887765	NM_022767
0.8525379711292357	0.5524208393529109	NM_000766
0.8525379711292357	0.5525196421210534	NM_001144006
0.8525379711292357	0.5525196421210546	NM_001144009
0.8525379711292357	0.5525196421210563	NM_001144007
0.8525379711292357	0.5525196421210563	NM_001144010
0.8525379711292357	0.5525196421210576	NM_001144008
0.8525379711292357	0.5526130525376289	NM_001012708
0.8525379711292357	0.5526194321664919	NM_001142299
0.8525379711292357	0.5526670214022452	NM_021231
0.8525379711292357	0.552667021402247	NM_001080543
0.8525379711292357	0.5526714514951797	NM_153838
0.8525379711292357	0.552681623171361	NM_020812
0.8525379711292357	0.5526845675914277	NM_172037
0.8525379711292357	0.5527297629035566	NM_020809
0.8525379711292357	0.5527753799269592	NR_001435
0.8525379711292357	0.5528038084730736	NM_018383
0.8525379711292357	0.5528403424604078	NM_005329
0.8525379711292357	0.552853041161854	NM_133489
0.8527085419292972	0.5530249493172497	NM_198582
0.8527085419292972	0.5530436301446098	NM_001047
0.8527338000679532	0.5531612780653328	NM_002111
0.8527338000679532	0.5532750132569354	NM_001077686
0.8527338000679532	0.5534142811378335	NM_006771
0.8527338000679532	0.5534384341781549	NM_012307
0.8527338000679532	0.553463937526794	NM_198527
0.8527338000679532	0.553468135657941	NM_139017
0.8527338000679532	0.5534766762137246	NM_001080480
0.8527338000679532	0.553496721192686	NM_005189
0.8527338000679532	0.5535028252517824	NM_148964
0.8527338000679532	0.5535028252517848	NM_001910
0.8527338000679532	0.5536646432996716	NM_130467
0.8527338000679532	0.5536646432996732	NM_001013435
0.8527338000679532	0.5537242088703176	NM_003098
0.8527338000679532	0.5539111159653424	NM_020707
0.8527338000679532	0.5539922180042789	NM_003322
0.8527338000679532	0.5541557330054496	NM_033358
0.8527338000679532	0.5541557330054532	NM_001080124
0.8527338000679532	0.554155733005457	NM_001228
0.8527338000679532	0.554155733005457	NM_033355
0.8527338000679532	0.5542077635600352	NM_001005611
0.8527338000679532	0.5542961383532445	NM_001042478
0.8527338000679532	0.5542991218463761	NM_001166349
0.8527338000679532	0.5542991218463762	NM_001166348
0.8527338000679532	0.5542991218463762	NM_173626
