q_value	p_value	UCSC_RefGene_Accession
0.9283744722133562	0.6738793286034068	NM_016222
0.9283744722133562	0.6738906056621058	NM_001166170
0.9283744722133562	0.673890605662108	NM_001166169
0.9283744722133562	0.6738906056621083	NM_001166171
0.9283744722133562	0.6739012953304008	NM_153487
0.9283744722133562	0.6739034226436494	NM_199050
0.9283744722133562	0.6740165881341222	NM_001168348
0.9283744722133562	0.6740165881341266	NM_001168347
0.9283744722133562	0.6740165881341266	NM_148956
0.9283744722133562	0.6740165881341309	NM_018044
0.9283744722133562	0.6740622012640491	NR_033233
0.9283744722133562	0.6740622012640495	NM_001075098
0.9283744722133562	0.6740778391106901	NM_022338
0.9283744722133562	0.6741002086451828	NM_002332
0.9283744722133562	0.6741004756359856	NM_001099751
0.9283744722133562	0.6741004756359856	NM_001099755
0.9283744722133562	0.6741004756359885	NM_001099754
0.9283744722133562	0.6741004756359918	NM_001099752
0.9283744722133562	0.674100475635992	NM_001099753
0.9283744722133562	0.674127072212763	NM_032901
0.9283744722133562	0.674128234028174	NM_012081
0.9283744722133562	0.6741751106983334	NR_027712
0.9283744722133562	0.6741989526044649	NM_001136213
0.9283744722133562	0.6742109365268587	NM_001010911
0.9283744722133562	0.6742142366932742	NM_004108
0.9283744722133562	0.6742142366932787	NM_015837
0.9283744722133562	0.6742266923745202	NM_005937
0.9283744722133562	0.6742932613332719	NM_001134418
0.9283744722133562	0.6742932613332745	NM_018192
0.9283744722133562	0.6743335304035031	NM_001171637
0.9283744722133562	0.6743335304035032	NM_138803
0.9283744722133562	0.6744455581945004	NM_032602
0.9283744722133562	0.6744925374938414	NM_175924
0.9283744722133562	0.6746026362069454	NM_001102575
0.9283744722133562	0.6746026362069505	NM_001145427
0.9283744722133562	0.6748084428793173	NM_012396
0.9283744722133562	0.6748264041312249	NM_003786
0.9283744722133562	0.6748359426508386	NM_004268
0.9283744722133562	0.6748586002161376	NM_024642
0.9283744722133562	0.6749359796644145	NM_001289
0.9283744722133562	0.675007406511489	NM_032607
0.9283744722133562	0.6750766321683594	NM_000557
0.9283744722133562	0.675238743294996	NM_001144885
0.9283744722133562	0.675238743295	NM_001144887
0.9283744722133562	0.6752469127907019	NM_020155
0.9283744722133562	0.6752469127907124	NM_001170880
0.9283744722133562	0.6752979319708554	NM_178510
0.9283744722133562	0.6752988363124426	NM_002535
0.9283744722133562	0.6752988363124467	NM_016817
0.9283744722133562	0.6753465156898155	NM_015110
0.9283744722133562	0.675384862863572	NM_001142533
0.9283744722133562	0.6753848628635777	NM_001142534
0.9283744722133562	0.6755166627466822	NM_018176
0.9283744722133562	0.6755305915389052	NM_018423
0.9283744722133562	0.6755415087643728	NM_017673
0.9283744722133562	0.6755415087643859	NM_001105518
0.9283744722133562	0.6755724989501297	NM_001100873
0.9283744722133562	0.6755724989501297	NM_152337
0.9283744722133562	0.675623446490444	NM_198887
0.9283744722133562	0.6756489460800283	NR_026760
0.9283744722133562	0.6757230516753179	NM_030958
0.9283744722133562	0.6757254527390384	NM_181054
0.9283744722133562	0.675725452739045	NM_001530
0.9283744722133562	0.6757719646670175	NM_001166686
0.9283744722133562	0.6758631547720082	NM_181521
0.9283744722133562	0.6758631547720084	NM_178818
0.9283744722133562	0.6758916360883811	NM_001514
0.9283744722133562	0.6758943836394833	NR_031607
0.9283744722133562	0.6759084511740121	NM_000744
0.9283744722133562	0.6759504216237617	NM_014286
0.9283744722133562	0.6759690014618028	NM_145899
0.9283744722133562	0.6759690014618059	NM_002131
0.9283744722133562	0.675969001461806	NM_145902
0.9283744722133562	0.6759690014618118	NM_145901
0.9283744722133562	0.675969001461815	NM_145903
0.9283744722133562	0.6759851029791182	NM_001145666
0.9283744722133562	0.6759851029791197	NR_027264
0.9283744722133562	0.6759851029791212	NR_027265
0.9283744722133562	0.675985102979123	NM_001145667
0.9283744722133562	0.6759851029791261	NM_012201
0.9284228187308823	0.6760676514528714	NM_015172
0.9284228187308823	0.6761958065806541	NM_001080418
0.9284228187308823	0.6762688903536254	NM_020697
0.9284228187308823	0.6763379332217336	NM_173548
0.9284228187308823	0.6764194149115336	NM_001142676
0.9284228187308823	0.6764194149115453	NM_023947
0.9284228187308823	0.6764194149115539	NM_001142677
0.9284228187308823	0.6764194149115579	NM_001142674
0.9284228187308823	0.6765767796640364	NM_001098413
0.9284228187308823	0.6766305047605877	NR_029833
0.9284228187308823	0.6766317023530677	NM_033362
0.9284228187308823	0.6766317023530692	NM_021107
0.9284228187308823	0.6766317023530692	NM_033363
0.9284228187308823	0.676651880460573	NM_000548
0.9284228187308823	0.676651880460577	NM_001114382
0.9284228187308823	0.6766518804605823	NM_001077183
0.9284228187308823	0.6766768419990268	NM_001146009
0.9284228187308823	0.6766768419990297	NM_001146008
0.9284228187308823	0.6766962906628439	NM_001838
0.928462130790433	0.6767605235561549	NR_030409
0.9284814769270274	0.6768911866866423	NM_032744
0.9284814769270274	0.6768911866866505	NM_001143948
0.9284814769270274	0.6769456288174693	NM_020227
0.9284814769270274	0.677033988224939	NM_001136139
0.9284814769270274	0.6771171292668983	NM_022172
0.9284814769270274	0.6772782974279625	NM_018918
0.9284814769270274	0.6773387194982718	NM_005888
0.9284814769270274	0.6773387194982718	NM_213611
0.9284814769270274	0.6773387194982832	NM_002635
0.9284814769270274	0.6774032856807424	NM_052819
0.9284814769270274	0.677420570134644	NM_001145106
0.9284814769270274	0.6774347794673643	NM_016954
0.9284814769270274	0.6775093533660204	NM_002622
0.9284814769270274	0.6775138833944988	NM_005503
0.9284814769270274	0.6775138833944998	NM_001130414
0.9284814769270274	0.6775424731126598	NM_001130918
0.9284814769270274	0.6776143007436692	NR_003244
0.9284814769270274	0.6776143007436692	NR_003245
0.9284814769270274	0.6776918097542104	NM_001024959
0.9284814769270274	0.6776918097542107	NM_001024960
0.9284814769270274	0.6776918097542128	NM_005718
0.9284814769270274	0.6777485463886985	NM_145306
0.9284814769270274	0.6777998049290568	NR_027620
0.9284814769270274	0.6778437267656505	NM_006059
0.9284814769270274	0.6778439976956603	NM_001012977
0.9284814769270274	0.6778862649998623	NM_144967
0.9284814769270274	0.677934160151908	NM_001115
0.9284814769270274	0.6779615850554023	NM_001100913
0.9284814769270274	0.6779615850554077	NM_015197
0.9284814769270274	0.6779649360107349	NM_207128
0.9284814769270274	0.6779649360107365	NM_152911
0.9284814769270274	0.677964936010741	NM_207127
0.9284814769270274	0.6780051228306819	NM_006032
0.9284814769270274	0.6780727923097685	NM_014981
0.9284814769270274	0.6781168540116921	NM_052924
0.9284814769270274	0.6781661327464987	NR_001559
0.9284814769270274	0.6781781319708837	NM_015448
0.9284814769270274	0.6781782852856466	NM_017429
0.9284814769270274	0.6782070730210412	NM_001692
0.9284814769270274	0.6782297237495836	NM_033083
0.9284814769270274	0.678240919886737	NM_152598
0.9284814769270274	0.6783033339719476	NM_006539
0.9284814769270274	0.6783045818791105	NM_001993
0.9286643648114624	0.6785283042611874	NM_017747
0.9286643648114624	0.6785831359528675	NM_001143942
0.9286643648114624	0.6786690764663781	NM_015517
0.9286643648114624	0.6786690764663807	NM_198971
0.9286643648114624	0.6787024456605544	NM_181784
0.9286643648114624	0.678856956520629	NR_027083
0.9286643648114624	0.6788825938665757	NM_001145102
0.9286643648114624	0.6789184111470999	NM_020229
0.9286643648114624	0.6789264614269399	NM_004096
0.9286643648114624	0.678943906452634	NM_015978
0.9286643648114624	0.6790215771897508	NM_004082
0.9286643648114624	0.6790215771897549	NM_001135040
0.9286643648114624	0.679177002102187	NM_000445
0.9286643648114624	0.6792276494891136	NM_152783
0.9286643648114624	0.6793282289104239	NR_024053
0.9286643648114624	0.6793282289105058	NR_024052
0.9286643648114624	0.6793368274845533	NM_020312
0.9286643648114624	0.6793448594527083	NM_007127
0.9286643648114624	0.6793709563594952	NM_003244
0.9286643648114624	0.6793709563594976	NM_173208
0.9286643648114624	0.6793709563594978	NM_173209
0.9286643648114624	0.6793849828420906	NM_021058
0.9286643648114624	0.6795484199616473	NR_026859
0.9286643648114624	0.6795607502796089	NM_002063
0.9286643648114624	0.6795607502796108	NM_001118885
0.9286643648114624	0.6795607502796127	NM_001118886
0.9286643648114624	0.6796111041624393	NM_153027
0.9286643648114624	0.6798020241385696	NM_176791
0.9286643648114624	0.6798020241385739	NM_001008901
0.9286643648114624	0.6798082716132272	NR_002924
0.9286643648114624	0.6799442929276172	NM_145007
0.9286643648114624	0.6799688620942814	NR_030162
0.9286643648114624	0.680018645099747	NM_001171095
0.9286643648114624	0.6800747789020726	NM_014601
0.9286643648114624	0.6800801343901304	NM_032177
0.9286643648114624	0.680087929873071	NM_015368
0.9286643648114624	0.6801325442254775	NM_014826
0.9286643648114624	0.6801325442254849	NM_003607
0.9286643648114624	0.6801748714464348	NM_006562
0.9286643648114624	0.6801878529172399	NM_020145
0.9286643648114624	0.680236461608352	NM_032108
0.9286643648114624	0.6802401488852089	NM_006617
0.9286643648114624	0.6802575295593567	NM_018260
0.9286643648114624	0.6802758089052974	NM_030936
0.9286643648114624	0.6802995495637346	NM_014665
0.9286643648114624	0.6803155002179437	NM_001039697
0.9286643648114624	0.680410251506861	NM_153342
0.9286643648114624	0.6804102515068613	NR_033179
0.9286643648114624	0.6804102515068657	NM_001031738
0.9286643648114624	0.6804568087894329	NR_023847
0.9286643648114624	0.6805057878281244	NM_183235
0.9286643648114624	0.6806360100574738	NR_024246
0.9286643648114624	0.6806920223817202	NM_002286
0.9286643648114624	0.6806985807610931	NM_025196
0.9286643648114624	0.6808582820545439	NM_001122890
0.9286643648114624	0.68085828205455	NM_153338
0.9286643648114624	0.6809436091727122	NR_026920
0.9286643648114624	0.6809533023681618	NM_001281
0.9286643648114624	0.6810269694553702	NM_178543
0.9286643648114624	0.6810669107920946	NR_033240
0.9286643648114624	0.6810939690387645	NM_001017524
0.9286643648114624	0.6810939690387693	NM_012239
0.9286643648114624	0.6811833981613793	NM_005374
0.9286643648114624	0.6812064523936445	NM_003975
0.9286643648114624	0.681206452393645	NM_001161441
0.9286643648114624	0.6812064523936484	NM_001161443
0.9286643648114624	0.6812064523936517	NM_001161442
0.9286643648114624	0.6812214700951058	NR_027470
0.9286643648114624	0.6812214700951089	NR_026858
0.9286643648114624	0.6813257156578212	NR_028295
0.9286643648114624	0.6813506950193031	NM_177947
0.9286643648114624	0.6813506950193081	NM_016607
0.9286643648114624	0.6813506950193282	NM_177948
0.9286643648114624	0.6813707504937905	NM_001397
0.9286643648114624	0.6813707504937907	NM_001113349
0.9286643648114624	0.6814021371481216	NM_018482
0.9286643648114624	0.6814357680829186	NM_016929
0.9286643648114624	0.6814688736205023	NM_201550
0.9286643648114624	0.6815015580375081	NM_018924
0.9286643648114624	0.6816186904206742	NM_020469
0.9286643648114624	0.6816288635180578	NM_014702
0.9286643648114624	0.681653059181828	NM_018085
0.9286643648114624	0.6816619033217703	NM_138496
0.9286643648114624	0.6816690100620668	NM_207421
0.9286643648114624	0.6817406106491191	NM_145024
0.9286643648114624	0.6817406106491222	NM_001143685
0.9286643648114624	0.681769387024906	NM_173822
0.9286643648114624	0.6818208264263024	NM_001130524
0.9286643648114624	0.681820826426305	NM_032493
0.9286643648114624	0.6818365310539102	NR_031725
0.9286643648114624	0.6818476700607088	NM_031417
0.9286643648114624	0.6819734662031658	NM_002237
0.9286643648114624	0.6819852059874527	NM_014449
0.9286643648114624	0.6819852059874527	NM_019858
0.9286643648114624	0.6821016264424913	NR_026933
0.9286643648114624	0.6821016264424916	NM_001145350
0.9286643648114624	0.6821377381449911	NM_004883
0.9286643648114624	0.6821377381449947	NM_013983
0.9286643648114624	0.6821377381449993	NM_013981
0.9286643648114624	0.682137738145	NM_013982
0.9286643648114624	0.682147346538886	NM_001114137
0.9286643648114624	0.6821580124969919	NM_020918
0.9286643648114624	0.6821946276973503	NM_015174
0.9286643648114624	0.682264275258029	NM_004572
0.9286643648114624	0.6822642752580332	NM_001005242
0.9286643648114624	0.682489410993586	NM_032137
0.9286643648114624	0.6825492336357657	NM_001002036
0.9286643648114624	0.6825990931974554	NM_001136478
0.9286643648114624	0.6825990931974554	NM_030920
0.9286643648114624	0.6826008018759879	NM_024646
0.9286643648114624	0.6826155384406954	NM_001098482
0.9286643648114624	0.682615538440696	NM_015321
0.9286643648114624	0.6826270188380891	NR_030584
0.9286643648114624	0.682762219074275	NM_001039706
0.9286643648114624	0.682762219074277	NM_001160138
0.9286643648114624	0.6827958678626924	NM_006208
0.9286643648114624	0.6828195077906044	NM_145271
0.9286643648114624	0.6828195077906071	NM_001024683
0.9286643648114624	0.6828691034011265	NM_001098497
0.9286643648114624	0.68286910340113	NM_133454
0.9286643648114624	0.6828691034011335	NM_001039948
0.9286643648114624	0.6828691034011338	NM_001098498
0.9286643648114624	0.6829267748061215	NM_031215
0.9286643648114624	0.6829530626198177	NM_024595
0.9286643648114624	0.6829530626198258	NM_001136275
0.9286643648114624	0.6829773849627493	NM_183375
0.9286643648114624	0.6829880975335534	NM_001015
0.9286643648114624	0.6830207210912127	NM_001145545
0.9286643648114624	0.6830856561551166	NM_000080
0.9286643648114624	0.6830985477685219	NM_016615
0.9286643648114624	0.6831231783602691	NM_001166426
0.9286643648114624	0.6831357278862034	NM_003142
0.9287302582822194	0.6832905792255567	NM_145212
0.9287302582822194	0.6833003107289404	NM_173464
0.9287302582822194	0.6833811680130701	NM_178042
0.9287302582822194	0.683381168013075	NM_004301
0.9287302582822194	0.683381168013075	NM_177989
0.9287302582822194	0.6833977393983925	NM_002912
0.9287327426934114	0.6834564520334764	NM_017530
0.9287327426934114	0.683504261432416	NM_152572
0.9287327426934114	0.6835063375903861	NM_018003
0.9287512740235682	0.6835555665623936	NM_182925
0.9287700613530321	0.6836049853785011	NM_006470
0.9289305973393598	0.6837587426901222	NM_021012
0.9290009659491854	0.6838461392719801	NM_032027
0.9291275349148973	0.6839749129985817	NM_001081
0.9291394847994897	0.68416055496839	NM_145182
0.9291394847994897	0.6841605549683927	NM_013258
0.9291394847994897	0.6842231119663962	NM_020123
0.9291394847994897	0.6842571425313924	NM_003585
0.9291394847994897	0.6843292544996732	NM_001099650
0.9291394847994897	0.6843292544996789	NM_173601
0.9291394847994897	0.6844352132801028	NM_000645
0.9291394847994897	0.6845159927731268	NM_003467
0.9291394847994897	0.6845344176042296	NM_031852
0.9291394847994897	0.6845554436295391	NM_198489
0.9291394847994897	0.6846995461595764	NM_004594
0.9291394847994897	0.6847601144001227	NM_001166175
0.9291394847994897	0.6847601144001267	NM_004387
0.9291394847994897	0.6847601144001283	NM_001166176
0.9291394847994897	0.6847775193213999	NM_001164716
0.9291394847994897	0.6847775193214047	NM_005609
0.9291394847994897	0.684791125898573	NM_206927
0.9291394847994897	0.6847911258985768	NM_206928
0.9291394847994897	0.6848465794957996	NM_001300
0.9291394847994897	0.6848465794958015	NM_001160124
0.9291394847994897	0.6848465794958034	NM_001160125
0.9291394847994897	0.6848465794958034	NR_027653
0.9291394847994897	0.6849166305375791	NM_004279
0.9291394847994897	0.6849700188901577	NR_001447
0.9291394847994897	0.6850397176244977	NM_001004065
0.9291394847994897	0.6850828756492193	NM_001240
0.9291394847994897	0.685155474526932	NM_138368
0.9291394847994897	0.6851962169853968	NM_001005193
0.9291394847994897	0.6852129521330088	NR_003017
0.9291394847994897	0.6852517613485469	NM_014508
0.9291394847994897	0.6853397222785906	NM_014922
0.9291394847994897	0.6853397222785931	NM_033006
0.9291394847994897	0.6853397222785955	NM_033004
0.9291394847994897	0.6853397222785982	NM_033007
0.9291394847994897	0.6854989093963149	NR_015429
0.9291394847994897	0.685498909396315	NR_024429
0.9291394847994897	0.6854989093963151	NR_024431
0.9291394847994897	0.6855704941010778	NM_001137601
0.9291394847994897	0.6856602532287429	NM_138284
0.9291394847994897	0.6856755734854378	NM_004338
0.9291394847994897	0.6856755734854381	NM_181483
0.9291394847994897	0.6857013605360829	NR_029423
0.9291394847994897	0.6858424850994453	NM_004904
0.9291394847994897	0.685845133044166	NR_028308
0.9291394847994897	0.685867533206955	NM_001005201
0.9291394847994897	0.6859110174116179	NM_012384
0.9291394847994897	0.6859774492724644	NM_054031
0.9291394847994897	0.6859940596539942	NM_002653
0.9291394847994897	0.6860509091519262	NM_001159542
0.9291394847994897	0.6860601551305053	NR_001289
0.9291394847994897	0.6860601551305053	NR_001295
0.9291394847994897	0.6862074419299782	NM_004209
0.9291394847994897	0.686233892262839	NM_013355
0.9291394847994897	0.6862522986336534	NR_003940
0.9291394847994897	0.6862688661459065	NM_152545
0.9291394847994897	0.6862972023902034	NR_001443
0.9291394847994897	0.6863273683087049	NM_001162505
0.9291394847994897	0.6863273683087077	NM_199129
0.9291394847994897	0.6863273683087101	NR_027889
0.9291394847994897	0.6863534146120417	NM_003308
0.9291394847994897	0.6863933079355085	NM_021115
0.9291394847994897	0.6864444615762046	NM_144568
0.9291394847994897	0.6864444615762113	NM_001100814
0.9291394847994897	0.6864640386758105	NM_213620
0.9291394847994897	0.6865459091790607	NM_020360
0.9291394847994897	0.6865811485499411	NM_001005338
0.9291394847994897	0.6865986136347371	NM_144600
0.9291394847994897	0.6866428606956111	NM_000202
0.9291394847994897	0.6866428606956182	NM_006123
0.9291394847994897	0.6866428606956212	NM_001166550
0.9291394847994897	0.6866507172380302	NM_001039111
0.9291394847994897	0.6867475740358258	NM_014959
0.9291394847994897	0.6867525502861345	NM_033259
0.9291394847994897	0.6867551301551049	NM_024700
0.9291394847994897	0.6867568254245111	NM_031414
0.9291394847994897	0.6867568254245183	NM_032944
0.9291394847994897	0.6867568254245291	NM_001122833
0.9291394847994897	0.6867609472198517	NM_031925
0.9291980466774822	0.686848214179329	NM_005011
0.9291980466774822	0.6868952001157717	NM_000725
0.9291980466774822	0.6869510407941724	NM_001085398
0.9291980466774822	0.6870283086174851	NM_031478
0.9291980466774822	0.6870837537649825	NR_027249
0.9291980466774822	0.6871532292958153	NM_183061
0.9291980466774822	0.6871676619332201	NM_016237
0.9291980466774822	0.6872768582590694	NM_015117
0.9291980466774822	0.6872863917853523	NM_000797
0.9291980466774822	0.6873217929822859	NM_001166478
0.9291980466774822	0.687373311590243	NM_152710
0.9291980466774822	0.6873980510057076	NM_001005920
0.9291980466774822	0.6874577651860813	NM_138399
0.9291980466774822	0.6874577651860847	NM_001011655
0.9291980466774822	0.6874577651860847	NM_001166306
0.9291980466774822	0.6874577651860885	NM_001166305
0.9291980466774822	0.6874677005659569	NM_020440
0.9291980466774822	0.687469114907598	NM_182796
0.9291980466774822	0.687480867279748	NM_016239
0.9291980466774822	0.6875465428689473	NM_178122
0.9291980466774822	0.6875519973174966	NM_001012337
0.9293896223107323	0.687764982422873	NM_018193
0.9293896223107323	0.687764982422876	NM_001113378
0.9294001643989811	0.6878104333210207	NM_001130831
0.9294001643989811	0.6878440149501504	NM_002563
0.9294694149170276	0.6879308851327601	NM_001012455
0.9296705682485318	0.6881510172468293	NM_033402
0.9296705682485318	0.6881510172468313	NM_001077501
0.929727465822818	0.6882476290267893	NM_004519
0.929727465822818	0.688264389651774	NR_030267
0.9297536163643925	0.6883193776773151	NM_000030
0.930036887867462	0.6885647305065319	NM_001077637
0.9303722822855938	0.6889145893685198	NM_001002257
0.9303722822855938	0.6889145893685295	NM_182551
0.9303722822855938	0.6889200026100657	NM_004416
0.9305358880325181	0.6891135293844509	NM_006076
0.9305358880325181	0.6891448823537224	NM_000514
0.9305358880325181	0.6891481263862727	NM_018938
0.9305869796112555	0.6893050623448251	NM_022098
0.9305869796112555	0.6893136160461268	NR_028328
0.9305869796112555	0.6893338997159872	NM_018130
0.9305869796112555	0.6893597399053809	NM_033506
0.9305869796112555	0.6893642698212472	NM_152620
0.9306640308062795	0.6894570121697712	NM_002297
0.9306771743182375	0.6895024137142496	NM_032028
0.9308515523108252	0.6897029459970664	NM_001159596
0.9308515523108252	0.6897029459970665	NM_017693
0.9310019202405286	0.6898500362324682	NM_018158
0.9311881065616717	0.6900236799317603	NM_016219
0.9313413893134389	0.6901867950168459	NM_004514
0.9313413893134389	0.6902293209171366	NM_198243
0.9313413893134389	0.6902443345978049	NM_001831
0.9314714573724625	0.6903962610915801	NM_002769
0.9314714573724625	0.6904183551355625	NR_023380
0.9314714573724625	0.690447816751203	NM_015056
0.931500492493536	0.6905504781631621	NM_138403
0.931500492493536	0.6905628980104714	NM_014654
0.931500492493536	0.6906110166499372	NM_006269
0.931500492493536	0.690696611132622	NM_014955
0.931500492493536	0.6906966111326329	NM_001007239
0.931500492493536	0.6906966111326366	NM_015935
0.931500492493536	0.6907370880342851	NM_144980
0.931500492493536	0.6907939450121336	NM_017817
0.931500492493536	0.6908619988998641	NM_053280
0.931500492493536	0.6909364603496699	NM_001004306
0.931500492493536	0.6910102236983895	NM_032588
0.931500492493536	0.6910183900907747	NM_003745
0.931500492493536	0.691037453063749	NM_003321
0.931500492493536	0.6910404761988014	NM_023927
0.931500492493536	0.6910404761988065	NM_001146320
0.931500492493536	0.6910404761988065	NM_001146321
0.931503548039232	0.6910964336542189	NM_001044370
0.931503548039232	0.6911141353785459	NR_024383
0.9315412663107101	0.6911778174916214	NM_012476
0.9316580768201397	0.6913018516684137	NM_001164000
0.9316580768201397	0.6913371264481051	NM_198593
0.9316580768201397	0.6913715940203964	NM_006936
0.9317023321320819	0.6915435880552827	NM_004685
0.9317023321320819	0.6915585328709217	NM_004563
0.9317023321320819	0.6915585328709248	NM_001018073
0.9317023321320819	0.6916141891840826	NM_001039771
0.9317023321320819	0.6917140603531614	NM_003992
0.9317023321320819	0.6917791041441737	NM_033312
0.9317023321320819	0.6917791041441739	NM_033313
0.9317023321320819	0.6917791041441803	NM_003672
0.9317023321320819	0.6917949729891854	NM_004312
0.9317023321320819	0.6918878880967859	NM_182826
0.9317023321320819	0.6918878880967931	NM_016240
0.9317023321320819	0.6919927977017988	NM_152666
0.9317023321320819	0.6920263900533647	NM_002638
0.9317023321320819	0.6920340253093896	NM_012208
0.9317023321320819	0.6920674140673376	NM_001005471
0.9317023321320819	0.6920808720606921	NM_145699
0.9317023321320819	0.6921185116835298	NM_001134430
0.9317023321320819	0.6921185116835333	NM_001134431
0.9317023321320819	0.6921185116835333	NM_130459
0.9317023321320819	0.6921185116835371	NM_001085347
0.9317083106930306	0.692158656926667	NM_000450
0.9317358775212071	0.6922148412064615	NM_001143909
0.9318019861007939	0.6923104810337011	NM_181654
0.9318019861007939	0.6923353705488506	NM_002691
0.9319426706945231	0.6924934113542911	NM_175741
0.9319426706945231	0.6925237209894959	NR_024345
0.9319426706945231	0.6925912489706755	NM_001012338
0.9319426706945231	0.6925912489706755	NM_002530
0.9319426706945231	0.6927320188269168	NM_013346
0.9319426706945231	0.6927348257863042	NM_004644
0.9319426706945231	0.6927636310125928	NM_007236
0.9319426706945231	0.6928761996763655	NM_177417
0.9319426706945231	0.6929830289477887	NM_000539
0.9319426706945231	0.6929850988384626	NM_176870
0.9319426706945231	0.6929855037307826	NM_001024939
0.9319426706945231	0.6929855037307828	NM_001024938
0.9319426706945231	0.6929855037307912	NM_030807
0.9319426706945231	0.692988957745631	NM_005318
0.9319426706945231	0.6929994102699933	NM_002299
0.9319426706945231	0.693042298870693	NR_024608
0.9319426706945231	0.6930539327349117	NM_022833
0.9319426706945231	0.6930933973663624	NR_027138
0.9319426706945231	0.6931240917258021	NM_006868
0.9319426706945231	0.6932002221806941	NM_175911
0.9319426706945231	0.6932168815295691	NM_003183
0.9319426706945231	0.6933180109434753	NM_002906
0.9319426706945231	0.6934182125316657	NM_173470
0.9319426706945231	0.6934580651290876	NM_004497
0.9319426706945231	0.6934598451839903	NM_052870
0.9319426706945231	0.693484667174561	NM_058243
0.9319426706945231	0.6935752045801901	NM_032817
0.9319426706945231	0.6936113605868819	NM_001032999
0.9319426706945231	0.6936159989369606	NM_002521
0.9319426706945231	0.693620580925499	NM_012302
0.9319426706945231	0.6936294534490106	NM_153289
0.9319426706945231	0.6936294534490184	NM_173460
0.9319426706945231	0.69365931759232	NM_001004450
0.9319426706945231	0.6936790330702771	NM_031909
0.9319426706945231	0.6937261608448074	NM_024116
0.9319426706945231	0.6938021832684074	NR_029518
0.9319426706945231	0.6938069653593397	NM_001007540
0.9319426706945231	0.6938228782587391	NM_018912
0.9319426706945231	0.6938684213031916	NM_174908
0.9319426706945231	0.6938684213031951	NM_178335
0.9321424288964205	0.6942117123795515	NM_001093728
0.9321424288964205	0.6942117123795528	NM_018679
0.9321424288964205	0.6942177501414909	NM_001040168
0.9321424288964205	0.6942177501415074	NM_001040167
0.9321424288964205	0.6942703075537282	NM_002049
0.9321424288964205	0.6943112363867721	NM_145754
0.9321424288964205	0.6943289381597084	NM_006623
0.9321424288964205	0.6943386353840224	NM_181814
0.9321424288964205	0.6943386353840255	NM_181533
0.932431674976986	0.6946222807481164	NM_001039165
0.932431674976986	0.6946642982348061	NR_030225
0.932431674976986	0.6947362181832688	NR_027113
0.932431674976986	0.694896976043139	NM_001142550
0.932431674976986	0.6948969760431423	NM_001142551
0.932431674976986	0.6948969760431424	NM_014969
0.932431674976986	0.6948970218369053	NM_003906
0.932431674976986	0.6949727535143693	NM_001008503
0.932431674976986	0.6949828715706583	NM_001171191
0.932431674976986	0.6949828715706639	NM_017711
0.932431674976986	0.6949828715706668	NM_001171192
0.932431674976986	0.6949828715706668	NM_001171193
0.9325689155377422	0.6952825051323508	NM_014011
0.9325689155377422	0.6952825051323559	NM_144949
0.9325689155377422	0.6953059374240421	NM_001163034
0.9325689155377422	0.6953059374240673	NM_020761
0.9325689155377422	0.6953250997948122	NM_001080490
0.9325689155377422	0.6953353222599559	NM_145701
0.9325689155377422	0.6953353222599644	NM_017955
0.9326228484152314	0.695411274397018	NM_014678
0.9328319161158167	0.6956029130676136	NR_003346
0.9328531415910088	0.6956544885986343	NM_017752
0.9329517651850294	0.6958137732310249	NM_001018078
0.9329517651850294	0.6958137732310249	NM_004957
0.9329517651850294	0.6958710417413312	NR_027029
0.9329517651850294	0.6958710417413349	NR_027030
0.9330225992559767	0.6959794321826185	NM_018441
0.9330225992559767	0.6959953843565503	NR_027122
0.9330952233818334	0.6962063003251053	NM_198541
0.9330952233818334	0.6962148072193648	NM_016381
0.9330952233818334	0.6962148072193771	NM_033629
0.9330952233818334	0.6962349972538571	NM_153675
0.9330952233818334	0.6963362802195744	NM_003565
0.9330952233818334	0.6963541951313317	NM_001013399
0.9330952233818334	0.6963541951313317	NM_005190
0.9330952233818334	0.6964123466271958	NM_002296
0.9330952233818334	0.6964123466271958	NM_194442
0.9330952233818334	0.6964641610653375	NM_003189
0.9330952233818334	0.6965597547076035	NM_005865
0.9330952233818334	0.6966237582612262	NM_022110
0.9330952233818334	0.6966372230689891	NM_014800
0.9330952233818334	0.6966593966307131	NM_001163264
0.9330952233818334	0.6967270101338923	NM_019845
0.9330952233818334	0.6968071844746443	NM_174919
0.9330952233818334	0.6968326403182274	NM_017778
0.9330952233818334	0.6968326403182274	NM_023034
0.9330952233818334	0.6968327675461803	NM_025224
0.9330952233818334	0.696852860952139	NM_001038640
0.9330952233818334	0.696868203655479	NM_014567
0.9330952233818334	0.6968682036554884	NM_001170717
0.9330952233818334	0.6968983339960209	NM_000721
0.9330952233818334	0.6969077315630766	NM_001011713
0.9332834319736933	0.697119278130506	NM_016206
0.9332834319736933	0.6971198291210603	NM_144695
0.9332993939950781	0.6972892505256534	NR_028511
0.9332993939950781	0.6973262732392633	NR_015394
0.9332993939950781	0.6973406205319707	NM_000937
0.9332993939950781	0.6973778439398028	NM_001143674
0.9332993939950781	0.6973778439398063	NM_015415
0.9332993939950781	0.69737784393981	NR_026550
0.9332993939950781	0.6974777802780652	NM_007174
0.9332993939950781	0.6976013880690701	NM_138476
0.9332993939950781	0.6976212581947387	NM_001005490
