q_value	p_value	UCSC_RefGene_Accession
0.9570471789797589	0.944699487358783	NM_003413
0.9570471789797589	0.9447548140826735	NM_003883
0.9570471789797589	0.9447647141163268	NM_172217
0.9570471789797589	0.9447664105574963	NM_152325
0.9570471789797589	0.9448230939248213	NM_004087
0.9570471789797589	0.9448363292157363	NM_198053
0.9570471789797589	0.9449261208218054	NM_001025092
0.9570471789797589	0.9449533886979868	NR_003047
0.9570471789797589	0.9449867096658146	NM_032593
0.9570471789797589	0.9450224645770472	NM_148957
0.9570471789797589	0.9450383342929449	NM_005314
0.9570471789797589	0.945072866069452	NM_004951
0.9570471789797589	0.9451823962101527	NM_173853
0.9570471789797589	0.945191200939631	NM_006803
0.9570471789797589	0.94522584149166	NM_001142521
0.9570471789797589	0.9452729639792363	NR_026569
0.9570471789797589	0.9453048499988477	NM_213662
0.9570471789797589	0.9453160026621249	NM_015921
0.9570471789797589	0.9453586281667277	NM_001128636
0.9570471789797589	0.9453655644091584	NM_153719
0.9570471789797589	0.945373350906953	NM_016437
0.9570471789797589	0.9453861723486129	NM_001134296
0.9570471789797589	0.9453886968284961	NM_182756
0.9570471789797589	0.9453886968284965	NM_001142634
0.9570471789797589	0.9454102308814946	NM_000533
0.9570471789797589	0.9454102308814955	NM_199478
0.9570471789797589	0.9454249936190893	NM_024094
0.9570471789797589	0.9454689820090312	NM_001785
0.9570471789797589	0.945487544286888	NM_002385
0.9570471789797589	0.9455073884842338	NM_004300
0.9570471789797589	0.9456296675496663	NM_001077628
0.9570471789797589	0.9456346318648652	NM_002469
0.9570471789797589	0.9456967079427004	NR_029393
0.9570471789797589	0.9457149718128468	NM_001010972
0.9570471789797589	0.9457267690826517	NM_170699
0.9570471789797589	0.9457267690826537	NM_001077194
0.9570471789797589	0.9457267690826547	NM_001077191
0.9570471789797589	0.945745248918931	NM_014666
0.9570471789797589	0.9457598855695214	NR_023359
0.9570471789797589	0.9457653236438541	NM_015497
0.9570471789797589	0.94582624294959	NM_005923
0.9570471789797589	0.9458773779383347	NM_175047
0.9570471789797589	0.9459298230714982	NR_026556
0.9570471789797589	0.9459404568854818	NM_000930
0.9570471789797589	0.9459835101207477	NM_182802
0.9570471789797589	0.9460546025316451	NM_001024227
0.9570471789797589	0.9460856883348989	NM_001011552
0.9570471789797589	0.9461045024322211	NM_001165887
0.9570471789797589	0.9461433182651363	NM_001005745
0.9570471789797589	0.9461657465989181	NM_003415
0.9570471789797589	0.9461662005585603	NM_173650
0.9570471789797589	0.9461716445539861	NM_152943
0.9570471789797589	0.9462059283389556	NM_134433
0.9570471789797589	0.946230063705423	NM_001165882
0.9570471789797589	0.9462389394682907	NM_175072
0.9570471789797589	0.9463440236467571	NM_001164541
0.9570471789797589	0.9463731785633714	NM_001142641
0.9570471789797589	0.9463764667739553	NM_174920
0.9570471789797589	0.9463914044892273	NM_148902
0.9570471789797589	0.9464103783246279	NM_001165884
0.9570471789797589	0.9464857414667113	NM_003472
0.9570471789797589	0.9465091848686916	NM_173570
0.9570471789797589	0.9465140014969233	NM_004728
0.9570471789797589	0.9465679965211815	NM_016138
0.9570471789797589	0.946714576508223	NM_001165883
0.9570471789797589	0.9467516211096332	NM_147162
0.9570471789797589	0.9467895819135467	NR_024199
0.9570471789797589	0.9468394585351224	NM_015033
0.9570471789797589	0.9469235447187351	NM_001165881
0.9570471789797589	0.946935259973029	NM_001142534
0.9570471789797589	0.9469458527106218	NM_203474
0.9570471789797589	0.9469690155532169	NM_001024228
0.9570471789797589	0.9469725481499474	NM_020307
0.9570471789797589	0.9469754868176006	NM_018133
0.9570471789797589	0.9470001837136167	NM_001042584
0.9570471789797589	0.9470001837136167	NM_001042585
0.9570471789797589	0.9470001837136167	NM_001042587
0.9570471789797589	0.947000183713617	NM_030893
0.9570471789797589	0.9470001837136173	NM_001042583
0.9570471789797589	0.9470001837136179	NM_001042586
0.9570471789797589	0.9470064401817297	NM_001165886
0.9570471789797589	0.9470160344783036	NM_001165885
0.9570471789797589	0.9470572562998298	NM_030772
0.9570471789797589	0.9470896641517902	NM_003287
0.9570471789797589	0.9471179252726653	NM_001164730
0.9570471789797589	0.9471831392143276	NM_001396
0.9570471789797589	0.9471831392143285	NM_130437
0.9570471789797589	0.9471831392143307	NM_130438
0.9570471789797589	0.9471899038264247	NM_133369
0.9570471789797589	0.9471987329502801	NM_032783
0.9570471789797589	0.9472299856772952	NM_001171093
0.9570471789797589	0.9472783088905643	NM_001170569
0.9570471789797589	0.9472783088905651	NM_022101
0.9570471789797589	0.9472783088905776	NM_001170570
0.9570471789797589	0.9472796966042678	NM_014614
0.9570471789797589	0.9473075414753823	NM_024833
0.9570471789797589	0.947319999340255	NM_080680
0.9570471789797589	0.9474343605501863	NM_182896
0.9570471789797589	0.9474353053533742	NM_001013642
0.9570471789797589	0.9474524162812216	NM_001004484
0.9570471789797589	0.9474692769888485	NM_001130910
0.9570471789797589	0.9475667854974822	NM_001136153
0.9570471789797589	0.9475739977042903	NM_001729
0.9570471789797589	0.9476005853131331	NM_002046
0.9570471789797589	0.947600968514237	NM_000196
0.9570471789797589	0.9476483799637165	NR_023387
0.9570471789797589	0.9476935296452969	NM_015206
0.9570471789797589	0.9477041002135072	NM_006980
0.9570471789797589	0.9477420805079958	NM_133458
0.9570471789797589	0.9477509266851935	NM_021214
0.9570471789797589	0.9478289811377585	NM_001103151
0.9570471789797589	0.9478289811377946	NM_001103150
0.9570471789797589	0.9478289811378952	NM_052926
0.9570471789797589	0.9478376570636453	NM_001098424
0.9570471789797589	0.9478722199133155	NM_001134709
0.9570471789797589	0.9479167082317329	NM_007317
0.9570471789797589	0.9479465916537535	NM_147161
0.9570471789797589	0.948062384923357	NM_001080489
0.9570471789797589	0.948225249809593	NM_001142531
0.9570471789797589	0.9482522622069746	NM_015944
0.9570471789797589	0.9483260074396773	NR_026923
0.9570471789797589	0.9483420404758767	NM_025080
0.9570471789797589	0.9483498906224884	NM_153336
0.9570471789797589	0.9483788213769928	NM_016368
0.9570471789797589	0.9483791251246704	NM_133492
0.9570471789797589	0.9483884101618024	NM_002582
0.9570471789797589	0.9484522397795212	NR_027337
0.9570471789797589	0.9484829029156697	NR_027626
0.9570471789797589	0.9485086188164547	NM_007107
0.9570471789797589	0.948547718608234	NM_133466
0.9570471789797589	0.9485706462480561	NM_021025
0.9570471789797589	0.9486750281413094	NM_138788
0.9570471789797589	0.9486750832534058	NM_001098673
0.9570471789797589	0.9487428824964474	NM_018361
0.9570471789797589	0.948743157913273	NM_197962
0.9570471789797589	0.9487582513634681	NM_001005196
0.9570471789797589	0.9487721132649615	NM_005717
0.9570471789797589	0.9487827269849	NM_001135592
0.9570471789797589	0.9488439102801853	NM_020932
0.9570471789797589	0.9488506831022532	NM_015048
0.9570471789797589	0.94888356026157	NM_001142533
0.9570471789797589	0.9489419984090461	NM_001170938
0.9570471789797589	0.9489792278695875	NR_027946
0.9570471789797589	0.9489980678053922	NM_021934
0.9570471789797589	0.9490365096051455	NM_001170939
0.9570471789797589	0.9490800140369254	NM_030622
0.9570471789797589	0.9490822234751533	NM_005370
0.9570471789797589	0.9491402180089918	NM_001142702
0.9570471789797589	0.9491554705517973	NM_006384
0.9570471789797589	0.9491964747882332	NM_001168379
0.9570471789797589	0.9492310659497961	NM_007242
0.9570471789797589	0.9492310659497974	NM_001014449
0.9570471789797589	0.9492310659498002	NM_001014451
0.9570471789797589	0.9492519820826848	NM_030905
0.9570471789797589	0.9492692825079567	NM_017418
0.9570471789797589	0.9492929113776878	NM_002577
0.9570471789797589	0.9492957538329432	NM_001102600
0.9570471789797589	0.9492957538329442	NM_001102598
0.9570471789797589	0.9492957538329444	NM_001102597
0.9570471789797589	0.9492957538329448	NM_001102599
0.9570471789797589	0.9493213769781724	NM_024814
0.9570471789797589	0.9493736035376386	NM_139276
0.9570471789797589	0.9494379738043713	NM_014326
0.9570471789797589	0.9494401151671186	NR_029673
0.9570471789797589	0.9494847089507723	NM_012229
0.9570471789797589	0.9494893593773711	NM_001104
0.9570471789797589	0.9495176021528065	NM_199420
0.9570471789797589	0.9495442149949046	NM_145185
0.9570471789797589	0.9495578612224281	NM_005432
0.9570471789797589	0.9495902379165463	NM_000936
0.9570471789797589	0.9495956510528893	NM_006143
0.9570471789797589	0.9496283341048533	NM_001141920
0.9570471789797589	0.9496283341048535	NM_175569
0.9570471789797589	0.9496283341048537	NM_001141919
0.9570471789797589	0.9496343353691432	NM_018011
0.9570471789797589	0.9497138611408361	NM_000687
0.9570471789797589	0.9497308330336299	NM_001144890
0.9570471789797589	0.9497308330336308	NM_144712
0.9570471789797589	0.9497308330336313	NM_001144889
0.9570471789797589	0.9497441710587917	NM_001014380
0.9570471789797589	0.9498011562235672	NM_032485
0.9570471789797589	0.9498684410779782	NR_002923
0.9570471789797589	0.949885507705148	NM_032237
0.9570471789797589	0.9498868658947783	NM_021967
0.9570471789797589	0.9498868658947783	NM_022968
0.9570471789797589	0.9498868658947783	NM_022978
0.9570471789797589	0.9498919227612175	NM_013385
0.9570471789797589	0.9499249941357933	NR_027701
0.9570471789797589	0.9499395995719804	NM_213651
0.9570471789797589	0.9499410099654968	NM_172079
0.9570471789797589	0.9499868280318879	NM_001146114
0.9570471789797589	0.950015904892269	NM_212556
0.9570471789797589	0.9500516481898712	NM_206889
0.9570471789797589	0.9500555321905967	NM_001164211
0.9570471789797589	0.950088073273523	NM_172337
0.9570471789797589	0.9500936004914967	NM_001099678
0.9570471789797589	0.9501645691451589	NM_145080
0.9570471789797589	0.9502144474756581	NM_001079807
0.9570471789797589	0.9502312252726579	NM_014265
0.9570471789797589	0.9502465824415572	NM_001002814
0.9570471789797589	0.9502926144779803	NM_000635
0.9570471789797589	0.9503004071217263	NM_198085
0.9570471789797589	0.9503435624813004	NM_002826
0.9570471789797589	0.950411370985554	NM_052820
0.9570471789797589	0.9504713621772305	NR_027948
0.9570471789797589	0.9504780290222296	NM_001164646
0.9570471789797589	0.9504780290222317	NM_001164644
0.9570471789797589	0.9504780290222317	NM_005411
0.9570471789797589	0.9504780290222324	NM_001093770
0.9570471789797589	0.9504780290222339	NM_001164647
0.9570471789797589	0.9504780290222343	NM_001164645
0.9570471789797589	0.9504814517951378	NM_006709
0.9570471789797589	0.9505246905478253	NM_003531
0.9570471789797589	0.9506019482849033	NM_005535
0.9570471789797589	0.9506322496494929	NM_080284
0.9570471789797589	0.9506360340155854	NM_015224
0.9570471789797589	0.9506574089568186	NM_198827
0.9570471789797589	0.9506716333975834	NM_001658
0.9570471789797589	0.9506933313509836	NM_001160002
0.9570471789797589	0.9506950118112326	NM_001032295
0.9570471789797589	0.9506967295353127	NM_007055
0.9570471789797589	0.950729023133805	NM_020817
0.9570471789797589	0.9507432547038072	NM_148901
0.9570471789797589	0.950773375718395	NM_024750
0.9570471789797589	0.950817648999044	NM_004440
0.9570471789797589	0.9508206106548716	NM_172130
0.9570471789797589	0.9508301595271939	NR_031602
0.9570471789797589	0.9508339116973191	NR_024596
0.9570471789797589	0.9508774377223954	NM_198929
0.9570471789797589	0.9508774377223993	NM_198928
0.9570471789797589	0.9508774377224004	NM_198930
0.9570471789797589	0.9508774377224012	NM_152501
0.9570471789797589	0.9509463244234064	NM_006669
0.9570471789797589	0.950990122735437	NM_178457
0.9570471789797589	0.9510709716120707	NM_001144934
0.9570471789797589	0.9511424185814866	NM_030810
0.9570471789797589	0.951158590173363	NM_001006632
0.9570471789797589	0.951160855085431	NM_001053
0.9570471789797589	0.9511642719849029	NM_004613
0.9570471789797589	0.9511939779914471	NM_019594
0.9570471789797589	0.9511951284530741	NM_001164397
0.9570471789797589	0.9512033215927005	NM_178518
0.9570471789797589	0.9512178426893079	NM_003965
0.9570471789797589	0.9512351836769861	NM_005021
0.9570471789797589	0.9512568473330992	NM_005025
0.9570471789797589	0.9513125400530446	NM_032773
0.9570471789797589	0.9513274414316741	NM_001037499
0.9570471789797589	0.9513715506733084	NM_138939
0.9570471789797589	0.9513715506733181	NM_138940
0.9570471789797589	0.9513872182370673	NM_001039523
0.9570471789797589	0.9513872182370692	NM_000079
0.9570471789797589	0.9513903189267617	NM_001042669
0.9570471789797589	0.9514066065006023	NM_138778
0.9570471789797589	0.9514382821522646	NM_014420
0.9570471789797589	0.9514839857067907	NM_001146344
0.9570471789797589	0.9515136165512182	NR_024428
0.9570471789797589	0.9515576288423637	NM_014049
0.9570471789797589	0.9516092630988668	NM_020725
0.9570471789797589	0.9516369409788901	NM_001039547
0.9570471789797589	0.9516393556776309	NM_001146115
0.9570471789797589	0.9516899771956706	NM_001083908
0.9570471789797589	0.951692394367804	NM_000722
0.9570471789797589	0.9517459118963909	NM_033403
0.9570471789797589	0.9517624463060819	NM_001007279
0.9570471789797589	0.9518256505752516	NM_000056
0.9570471789797589	0.951886310230071	NM_001100122
0.9570471789797589	0.952004987835534	NR_027816
0.9570471789797589	0.9520218373705689	NM_001142651
0.9570471789797589	0.9520244962967337	NM_024075
0.9570471789797589	0.9520314888892336	NM_022912
0.9570471789797589	0.9520588897495972	NM_019602
0.9570471789797589	0.952098654696039	NM_001127245
0.9570471789797589	0.9521035445246453	NM_020776
0.9570471789797589	0.9521286434637938	NM_144977
0.9570471789797589	0.9521439682779261	NM_080413
0.9570471789797589	0.9522021384444171	NR_002754
0.9570471789797589	0.9522102011939428	NR_003933
0.9570471789797589	0.9522225821720377	NM_021873
0.9570471789797589	0.9522289342352166	NM_015362
0.9570471789797589	0.9522444302165987	NM_001085488
0.9570471789797589	0.9523358292825341	NM_000361
0.9570471789797589	0.9523429638557785	NM_183050
0.9570471789797589	0.9523517726540134	NM_152908
0.9570471789797589	0.952352274616446	NR_027262
0.9570471789797589	0.9523746367339984	NM_020192
0.9570471789797589	0.9524011557552743	NM_006933
0.9570471789797589	0.9524708580614729	NM_001161353
0.9570471789797589	0.9525229907075764	NM_001137608
0.9570471789797589	0.9525691163669606	NM_000284
0.9570471789797589	0.9525819322260529	NM_017628
0.9570471789797589	0.9525844363677831	NM_000286
0.9570471789797589	0.9527402285211257	NR_026695
0.9570471789797589	0.9527516232201415	NM_001145855
0.9570471789797589	0.9527565453073077	NM_001080414
0.9570471789797589	0.9527755033277968	NM_173557
0.9570471789797589	0.9528372027988129	NM_020431
0.9570471789797589	0.9528574891874431	NM_003019
0.9570471789797589	0.9529321796510722	NM_152474
0.9570471789797589	0.9530023698659308	NM_001167890
0.9570471789797589	0.9530851037885191	NM_173546
0.9570471789797589	0.9530984445930273	NM_203476
0.9570471789797589	0.9531401940763133	NM_052997
0.9570471789797589	0.9531502601996849	NM_001134380
0.9570471789797589	0.9531549128237765	NM_153259
0.9570471789797589	0.9532110189697808	NM_005725
0.9570471789797589	0.9532452546878574	NR_027052
0.9570471789797589	0.9532859343969204	NM_015507
0.9570471789797589	0.9533027682390615	NM_178587
0.9570471789797589	0.9533054209492401	NM_001146698
0.9570471789797589	0.9533234355187392	NM_145239
0.9570471789797589	0.95339588130622	NM_018139
0.9570471789797589	0.9535450080104634	NR_001280
0.9570471789797589	0.9535767564871487	NM_000033
0.9570471789797589	0.9536640725710679	NM_000496
0.9570471789797589	0.9536806265013279	NM_001164732
0.9570471789797589	0.953746122636276	NM_007099
0.9570471789797589	0.9537571692608536	NM_024015
0.9570471789797589	0.9538473891058825	NM_001885
0.9570471789797589	0.9538474985783139	NM_001100620
0.9570471789797589	0.9538594255835546	NM_001114175
0.9570471789797589	0.9538723632580806	NM_033179
0.9570471789797589	0.9539490802326029	NM_018284
0.9570471789797589	0.9539992160576007	NM_053064
0.9570471789797589	0.9540389951779706	NM_001007025
0.9570471789797589	0.9540436874680336	NM_001007024
0.9570471789797589	0.9540463041677023	NM_001017989
0.9570471789797589	0.9540921976497438	NM_001126
